Bacteria,Actinobacteriota,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium_bifidum,Bacteria,Actinobacteriota,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,None,0.001272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,uncultured_Coprococcus_sp.,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Dorea,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Fusicatenibacter,uncultured_Lachnospiraceae_bacterium,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,GCA-900066575,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Merdimonas_faecis,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,uncultured_Lachnospiraceae_bacterium,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Lachnospira,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Lachnospira,uncultured_Lachnospiraceae_bacterium,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Lachnospiraceae_NK4A136_group,uncultured_Lachnospiraceae_bacterium,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Lachnospiraceae_NK4B4_group,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Lactonifactor,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,gut_metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Shuttleworthia,metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Eubacterium_hallii_group,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Eubacterium_ventriosum_group,metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Ruminococcus_torques_group,Clostridiaceae_bacterium_LEMV78,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,Ruminococcus_torques_group,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Lachnospirales,Lachnospiraceae,uncultured,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Hydrogenoanaerobacterium,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,Colidextribacter,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,Intestinimonas,uncultured,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,NK4A214_group,metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,Oscillibacter,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,Oscillibacter,uncultured,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,Oscillospira,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,Pseudoflavonifractor,uncultured_bacterium,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,UCG-002,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,UCG-003,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,UCG-005,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,UCG-005,metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Oscillospiraceae,uncultured,unidentified,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,Anaerotruncus,Anaerotruncus_sp._NML_070203,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,DTU089,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,Faecalibacterium,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,Incertae_Sedis,metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,Incertae_Sedis,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,Negativibacillus,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,Ruminococcus,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,Subdoligranulum,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,UBA1819,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Ruminococcaceae,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,UCG-010,uncultured_bacterium,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Eubacterium_coprostanoligenes_group,Carnobacterium_sp._N15.MGS-251,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,Eubacterium_coprostanoligenes_group,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Oscillospirales,None,None,None,0.010178117048346057
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptococcales,Peptococcaceae,uncultured,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptostreptococcales-Tissierellales,Anaerovoracaceae,Family_XIII_AD3011_group,metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptostreptococcales-Tissierellales,Anaerovoracaceae,Family_XIII_UCG-001,metagenome,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptostreptococcales-Tissierellales,Anaerovoracaceae,Eubacterium_brachy_group,uncultured_Eubacteriaceae_bacterium,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptostreptococcales-Tissierellales,Anaerovoracaceae,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptostreptococcales-Tissierellales,Peptostreptococcaceae,Intestinibacter,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptostreptococcales-Tissierellales,Peptostreptococcaceae,Romboutsia,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,Peptostreptococcales-Tissierellales,Peptostreptococcaceae,Terrisporobacter,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Clostridia,None,None,None,None,0.008905852417302799
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Incertae_Sedis,DTU014,unidentified,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Limnochordia,M55-D21,uncultured_compost_bacterium,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Proteobacteria,Gammaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia-Shigella,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Synergistota,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,Verrucomicrobiota,Verrucomicrobiae,Verrucomicrobiales,Akkermansiaceae,Akkermansia,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,Odoribacter,None,Bacteria,None,None,None,None,None,None,0.006361323155216285
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_buccalis,0.002544529262086514
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,metagenome,0.002544529262086514
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Tidjanibacter_massiliensis,0.007633587786259542
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,None,0.006361323155216285
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides_goldsteinii,0.007633587786259542
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,metagenome,0.007633587786259542
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Cyanobacteria/Chloroplast,Cyanobacteria.XI,GpXI,None,None,None,0.011450381679389313
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Desulfobacterota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Bilophila,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Desulfobacterota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,Erysipelotrichales,Erysipelatoclostridiaceae,Erysipelatoclostridium,Clostridium_sp._AUH-JLR23,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,Erysipelotrichales,Erysipelatoclostridiaceae,Erysipelatoclostridium,Clostridium_spiroforme_DSM_1552,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,Erysipelotrichales,Erysipelatoclostridiaceae,Erysipelotrichaceae_UCG-003,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,Erysipelotrichales,Erysipelotrichaceae,Faecalitalea,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,Erysipelotrichales,Erysipelotrichaceae,Turicibacter,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,Erysipelotrichales,Erysipelotrichaceae,Clostridium_innocuum_group,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Bacilli,RF39,uncultured_Turicibacter_sp.,None,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Christensenellales,Christensenellaceae,Christensenellaceae_R-7_group,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Christensenellales,Christensenellaceae,Christensenellaceae_R-7_group,uncultured_Firmicutes_bacterium,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Christensenellales,Christensenellaceae,Christensenellaceae_R-7_group,uncultured_Peptostreptococcaceae_bacterium,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Christensenellales,Christensenellaceae,None,None,0.01272264631043257
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,Christensenella,PAC002297,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,PAC001437,PAC001486,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,PAC001437,PAC002305,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,PAC002510,PAC002510,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium_sensu_stricto_1,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium_sensu_stricto_1,uncultured_rumen_bacterium,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,PAC001201,PAC002393,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Mogibacterium,PAC001609,PAC001700,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,PAC001144,PAC001913,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,PAC001468,PAC002200,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,PAC002156,PAC002156,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,PAC002409,PAC002409,0.015267175572519083
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Paludicola,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Eubacteriales,Anaerofustaceae,Anaerofustis,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Hungateiclostridiaceae,Ruminiclostridium,human_metagenome,None,0.013994910941475827
Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella_bivia,Bacteria,Firmicutes,Clostridia,Lachnospirales,Defluviitaleaceae,Defluviitaleaceae_UCG-011,uncultured_Clostridiales_bacterium,0.015267175572519083
